Trial,time,PositionX,PositionY,PositionZ,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.4222222,0.6316648,0.9541895,-0.1214681
1,0.4333333,0.6305504,0.9551196,-0.1164091
1,0.4444444,0.6296833,0.9559941,-0.111568
1,0.4555556,0.6285465,0.9571897,-0.1061288
1,0.4666667,0.6273894,0.9586748,-0.1006324
1,0.4777778,0.626322,0.9600305,-0.09529054
1,0.4888889,0.6252086,0.961827,-0.09012485
1,0.5,0.6241515,0.9638155,-0.08494067
1,0.5111111,0.6229279,0.9658835,-0.07974815
1,0.5222223,0.6214325,0.9686326,-0.07436132
1,0.5333334,0.6202295,0.9712773,-0.06893182
1,0.5444446,0.6190271,0.9741482,-0.06345618
1,0.5555557,0.6177232,0.9775431,-0.05836666
1,0.5666668,0.616504,0.9812111,-0.05337346
1,0.577778,0.6152983,0.9843721,-0.04833388
1,0.5888891,0.6144142,0.9887002,-0.04397368
1,0.6000003,0.6134851,0.9927409,-0.03950882
1,0.6111114,0.612195,0.9973168,-0.03505206
1,0.6222225,0.6110275,1.001728,-0.03065538
1,0.6333337,0.6097069,1.006791,-0.02645695
1,0.6444448,0.6085033,1.011973,-0.02257705
1,0.655556,0.6072109,1.017399,-0.01862669
1,0.6666671,0.6065471,1.02253,-0.01491511
1,0.6777782,0.6057303,1.027892,-0.01126909
1,0.6888894,0.6042895,1.034229,-0.007809877
1,0.7000005,0.6035273,1.039931,-0.004424095
1,0.7111117,0.6020162,1.046402,-0.0008921623
1,0.7222228,0.6006622,1.052953,0.002380729
1,0.7333339,0.5993383,1.059687,0.005488873
1,0.7444451,0.5977795,1.066672,0.008627415
1,0.7555562,0.5962355,1.073458,0.01169252
1,0.7666674,0.5949433,1.080785,0.01419258
1,0.7777785,0.5983548,1.086219,0.01433492
1,0.7888896,0.5975904,1.093573,0.01609087
1,0.8000008,0.5953805,1.101584,0.01832962
1,0.8111119,0.5936601,1.109234,0.02046847
1,0.8222231,0.5921621,1.117175,0.02193832
1,0.8333342,0.5903509,1.125057,0.0237335
1,0.8444453,0.5881305,1.133374,0.02479661
1,0.8555565,0.5858655,1.141716,0.02603364
1,0.8666676,0.5836046,1.149899,0.02733397
1,0.8777788,0.5812349,1.158165,0.02847242
1,0.8888899,0.5783451,1.167076,0.02850282
1,0.900001,0.5757542,1.175536,0.02895343
1,0.9111122,0.572757,1.184063,0.02903855
1,0.9222233,0.5695052,1.192567,0.02896547
1,0.9333345,0.5660548,1.200855,0.02917194
1,0.9444456,0.5624034,1.209075,0.02921963
1,0.9555568,0.558444,1.21718,0.02887809
1,0.9666679,0.5547292,1.225285,0.02857339
1,0.977779,0.5506182,1.233168,0.02780938
1,0.9888902,0.5462689,1.240906,0.0271076
1,1.000001,0.5417945,1.248469,0.02628314
1,1.011112,0.537241,1.255969,0.02562559
1,1.022224,0.5321946,1.263232,0.0245862
1,1.033335,0.527247,1.270364,0.02375031
1,1.044446,0.521894,1.277065,0.02252281
1,1.055557,0.51631,1.283496,0.02121174
1,1.066668,0.5108473,1.289885,0.02016711
1,1.077779,0.5048308,1.295417,0.01892304
1,1.08889,0.498945,1.300863,0.01781297
1,1.100002,0.4932752,1.306219,0.0159601
1,1.111113,0.4870551,1.310682,0.01516593
1,1.122224,0.4806798,1.314554,0.01422763
1,1.133335,0.4743736,1.318513,0.01378798
1,1.144446,0.4745314,1.319239,0.010185
1,1.155557,0.4678879,1.321699,0.01000166
1,1.166668,0.4614377,1.323475,0.01051474
1,1.17778,0.4547131,1.324669,0.01093388
1,1.188891,0.4483619,1.325221,0.0117563
1,1.200002,0.4418185,1.325989,0.01203632
1,1.211113,0.4360735,1.325384,0.01326692
1,1.222224,0.4304752,1.324454,0.01419187
1,1.233335,0.4253237,1.323452,0.01560497
1,1.244446,0.4203908,1.321149,0.01768482
1,1.255558,0.4154007,1.318624,0.02002048
1,1.266669,0.4120581,1.314923,0.02255392
1,1.27778,0.4073379,1.312479,0.02448249
1,1.288891,0.404772,1.307739,0.02756166
1,1.300002,0.4011161,1.303749,0.03035522
1,1.311113,0.398675,1.2985,0.03371584
1,1.322224,0.396281,1.292663,0.0371449
1,1.333336,0.3942189,1.287041,0.04076743
1,1.344447,0.3926165,1.280315,0.04520178
1,1.355558,0.3916469,1.273118,0.05013096
1,1.366669,0.3912022,1.265408,0.05514836
1,1.37778,0.3896921,1.25786,0.05988979
1,1.388891,0.3896241,1.248356,0.06565499
1,1.400002,0.3889349,1.239476,0.07102907
1,1.411114,0.3885682,1.230069,0.07652962
1,1.422225,0.387898,1.219602,0.08269143
1,1.433336,0.3875339,1.208741,0.08838964
1,1.444447,0.3868396,1.197055,0.09398711
1,1.455558,0.3860731,1.185996,0.09946311
1,1.466669,0.3857577,1.174177,0.1042805
1,1.47778,0.3848038,1.161969,0.1092075
1,1.488891,0.3843436,1.150035,0.1135628
1,1.500003,0.3832569,1.137926,0.1174263
1,1.511114,0.3823707,1.126395,0.1205328
1,1.522225,0.3817236,1.11467,0.1237819
1,1.533336,0.381161,1.10364,0.1263161
1,1.544447,0.3800738,1.092856,0.1283243
1,1.555558,0.3785751,1.08214,0.1300902
1,1.566669,0.3766854,1.071313,0.1313716
1,1.577781,0.3744528,1.061196,0.1324785
1,1.588892,0.3724372,1.05108,0.133274
1,1.600003,0.3698907,1.041692,0.1339563
1,1.611114,0.367486,1.033167,0.1340847
1,1.622225,0.365351,1.024301,0.1347561
1,1.633336,0.3622558,1.017246,0.1343578
1,1.644447,0.3582256,1.011377,0.1337689
1,1.655559,0.3547819,1.004512,0.1336243
1,1.66667,0.3506665,0.9987124,0.1327112
1,1.677781,0.3466454,0.9928987,0.1320167
1,1.688892,0.3426692,0.9869946,0.1311866
1,1.700003,0.3387284,0.9818991,0.1301912
1,1.711114,0.3344228,0.977439,0.1291739
1,1.722225,0.3302116,0.9730365,0.1282599
1,1.733337,0.325829,0.9696974,0.1270409
1,1.744448,0.320997,0.9666591,0.1258597
1,1.755559,0.3163841,0.9638826,0.12479
1,1.76667,0.3111937,0.9612294,0.1237038
1,1.777781,0.3062265,0.9585599,0.122622
1,1.788892,0.3008847,0.9562472,0.1214929
1,1.800003,0.2955968,0.9541236,0.1205702
1,1.811115,0.2901375,0.9522875,0.1194139
1,1.822226,0.2848027,0.9507471,0.1185002
1,1.833337,0.2792447,0.9501997,0.117398
1,1.844448,0.2736065,0.9504625,0.1168206
1,1.855559,0.2676873,0.9513112,0.1163133
1,1.86667,0.2620275,0.9524263,0.1155088
1,1.877781,0.2563913,0.9534508,0.1149542
1,1.888893,0.2508912,0.9553752,0.1143762
1,1.900004,0.2458787,0.9579381,0.114132
1,1.911115,0.2410169,0.9608061,0.1138167
1,1.922226,0.235894,0.9635875,0.1137662
1,1.933337,0.2315552,0.9672972,0.1136805
1,1.944448,0.2271729,0.9716497,0.113986
1,1.955559,0.2230637,0.9756435,0.1140457
1,1.966671,0.2197337,0.9813869,0.114648
1,1.977782,0.2162626,0.9860735,0.1151285
1,1.988893,0.2129688,0.9913714,0.1155641
1,2.000004,0.2095809,0.9969749,0.1163228
1,2.011115,0.2065928,1.002668,0.1169193
1,2.022226,0.203845,1.00851,0.1176068
1,2.033337,0.2017987,1.014888,0.1184344
1,2.044448,0.1996586,1.021273,0.1194214
1,2.055559,0.1975029,1.027381,0.1203514
1,2.06667,0.1958597,1.034487,0.1217581
1,2.077781,0.1940925,1.041185,0.1231546
1,2.088892,0.1922708,1.047408,0.1241764
1,2.100003,0.1909866,1.053882,0.1253555
1,2.111114,0.1893864,1.060267,0.1264061
1,2.122225,0.1881039,1.067118,0.1276782
1,2.133336,0.1867766,1.073601,0.1287007
1,2.144447,0.1858692,1.080205,0.1299404
1,2.155558,0.1851864,1.087131,0.130947
1,2.166669,0.1839461,1.093465,0.1320746
1,2.17778,0.1827633,1.099847,0.1332586
1,2.188891,0.1813853,1.105919,0.1342422
1,2.200002,0.1805589,1.11198,0.1354687
1,2.211113,0.1789641,1.118052,0.1364151
1,2.222224,0.1776278,1.124332,0.1373463
1,2.233335,0.1761935,1.130356,0.1381726
1,2.244446,0.1748312,1.136461,0.1390896
1,2.255557,0.1741831,1.142193,0.1398121
1,2.266668,0.172704,1.147928,0.1407926
1,2.277779,0.1720488,1.1536,0.1415615
1,2.28889,0.1707206,1.159373,0.1422446
1,2.300001,0.1695106,1.16514,0.1429394
1,2.311112,0.1681552,1.171,0.1434844
1,2.322223,0.1673236,1.176739,0.1441188
1,2.333334,0.1662419,1.182508,0.1447815
1,2.344445,0.1655905,1.188362,0.1456336
1,2.355556,0.1653326,1.194192,0.1464125
1,2.366668,0.1647689,1.199938,0.147225
1,2.377779,0.1640701,1.205635,0.148015
1,2.38889,0.1645899,1.211234,0.1485641
1,2.400001,0.1646051,1.217025,0.1494519
1,2.411112,0.1651523,1.222726,0.1495893
1,2.422223,0.1660986,1.228055,0.1500391
1,2.433334,0.1666627,1.233712,0.1503783
1,2.444445,0.1679726,1.238973,0.1510048
1,2.455556,0.169266,1.244429,0.1517911
1,2.466667,0.1705203,1.249753,0.1525983
1,2.477778,0.1721482,1.255055,0.1532125
1,2.488889,0.1741884,1.260129,0.1536727
1,2.5,0.1761272,1.265185,0.1544573
1,2.511111,0.1780374,1.270193,0.1546988
1,2.522222,0.180552,1.274781,0.1551162
1,2.533333,0.1828954,1.2794,0.1556392
1,2.544444,0.1854298,1.283607,0.155941
1,2.555555,0.1887205,1.287509,0.1560937
1,2.566666,0.1914158,1.291201,0.1564169
1,2.577777,0.1946213,1.294918,0.1567405
1,2.588888,0.1976888,1.298095,0.1570324
1,2.599999,0.2016404,1.301027,0.1573795
1,2.61111,0.2051461,1.303856,0.1578132
1,2.622221,0.2097137,1.306044,0.1583476
1,2.633332,0.214658,1.307422,0.1591773
1,2.644443,0.2187719,1.309055,0.1599627
1,2.655554,0.2236364,1.309743,0.1605893
1,2.666665,0.227845,1.310505,0.1616044
1,2.677776,0.232415,1.310493,0.1628988
1,2.688887,0.2366645,1.309978,0.164396
1,2.699998,0.2410805,1.309314,0.1659633
1,2.711109,0.2451932,1.308489,0.1673789
1,2.72222,0.2495224,1.306548,0.1691037
1,2.733331,0.2539647,1.304204,0.1708037
1,2.744442,0.2575161,1.301423,0.1728305
1,2.755553,0.2607467,1.298234,0.1750078
1,2.766664,0.2636504,1.294632,0.177384
1,2.777775,0.2671714,1.291352,0.1799755
1,2.788886,0.2694678,1.287049,0.1826203
1,2.799997,0.2729242,1.282295,0.1845927
1,2.811108,0.2745483,1.277774,0.1872495
1,2.822219,0.2768435,1.273166,0.1899123
1,2.83333,0.2782958,1.2682,0.1928267
1,2.844441,0.2792339,1.263024,0.1958522
1,2.855552,0.280164,1.257418,0.1991184
1,2.866663,0.2812967,1.251765,0.2023708
1,2.877774,0.2824142,1.245057,0.2064086
1,2.888885,0.2831657,1.23835,0.2101841
1,2.899997,0.285805,1.231227,0.2126309
1,2.911108,0.2863202,1.224579,0.2160214
1,2.922219,0.2873974,1.217725,0.2189327
1,2.93333,0.2883782,1.211115,0.2219201
1,2.944441,0.2884362,1.205105,0.2244059
1,2.955552,0.2889276,1.198636,0.2268502
1,2.966663,0.2888312,1.192698,0.2288066
1,2.977774,0.2888353,1.186477,0.2308215
1,2.988885,0.2883179,1.180598,0.2328069
1,2.999996,0.287473,1.174828,0.2347343
1,3.011107,0.2861049,1.169301,0.2363397
1,3.022218,0.284725,1.163781,0.2378708
1,3.033329,0.2832646,1.158362,0.2390625
1,3.04444,0.2823236,1.152675,0.2405162
1,3.055551,0.2810271,1.147232,0.2413599
1,3.066662,0.2793169,1.141811,0.2419925
1,3.077773,0.2771022,1.136381,0.2423258
1,3.088884,0.2742643,1.131053,0.2425606
1,3.099995,0.2708769,1.125774,0.2428107
1,3.111106,0.2670443,1.120595,0.2430294
1,3.122217,0.2634962,1.115266,0.2432566
1,3.133328,0.2590492,1.110141,0.2427595
1,3.144439,0.2551985,1.104663,0.242449
1,3.15555,0.2505901,1.099044,0.2420011
1,3.166661,0.2455876,1.093216,0.2415123
1,3.177772,0.2433743,1.082891,0.2421815
1,3.188883,0.2376919,1.076582,0.2417781
1,3.199994,0.2324727,1.069677,0.2417033
1,3.211105,0.227221,1.063486,0.2409949
1,3.222216,0.2223256,1.057147,0.2396266
1,3.233327,0.2173085,1.050313,0.2382728
1,3.244438,0.2115171,1.043571,0.237126
1,3.255549,0.2057118,1.036246,0.235449
1,3.26666,0.199518,1.029427,0.2338613
1,3.277771,0.1932793,1.022434,0.2321312
1,3.288882,0.1872413,1.0158,0.230051
1,3.299993,0.1813836,1.009505,0.2277057
1,3.311104,0.1761789,1.003244,0.2252264
1,3.322215,0.1708281,0.997571,0.2222619
1,3.333326,0.1653481,0.9920138,0.2190374
1,3.344437,0.1603198,0.9864846,0.2155552
1,3.355548,0.1546218,0.9800296,0.2121214
1,3.366659,0.1491086,0.9742528,0.2077154
1,3.37777,0.1427052,0.9685037,0.2029316
1,3.388881,0.1363878,0.9625764,0.1975245
1,3.399992,0.1290507,0.9569083,0.1920266
1,3.411103,0.1226084,0.9512954,0.1860497
1,3.422215,0.1156154,0.9462559,0.179744
1,3.433326,0.108381,0.9448711,0.1728573
1,3.444437,0.1025887,0.9424884,0.1665092
1,3.455548,0.09757376,0.9418775,0.1605455
1,3.466659,0.09250402,0.9412394,0.1551543
1,3.47777,0.08743858,0.9403009,0.1490704
1,3.488881,0.08215618,0.9388893,0.1428273
1,3.499992,0.07659602,0.9385096,0.1362159
1,3.511103,0.07130885,0.9375842,0.1296833
1,3.522214,0.06623912,0.9380449,0.1232278
1,3.533325,0.06128788,0.9384547,0.1165807
1,3.544436,0.05677009,0.9406936,0.1098098
1,3.555547,0.0521009,0.9417173,0.1028676
1,3.566658,0.04812598,0.9433348,0.09547091
1,3.577769,0.04416203,0.9455847,0.0886085
1,3.58888,0.04027891,0.9479439,0.08174443
1,3.599991,0.03653526,0.9520186,0.0756042
1,3.611102,0.03343511,0.9565769,0.06920838
1,3.622213,0.03047132,0.9616159,0.06287515
1,3.633324,0.0275197,0.9664326,0.05650425
1,3.644435,0.02455831,0.9728452,0.05095708
1,3.655546,0.02216029,0.9796263,0.04534793
1,3.666657,0.01959896,0.9871435,0.04045522
1,3.677768,0.01746774,0.9943545,0.0353806
1,3.688879,0.01605582,1.003648,0.03163207
1,3.69999,0.01400161,1.012231,0.02757847
1,3.711101,0.01259327,1.022056,0.02428246
1,3.722212,0.01096892,1.032758,0.02136517
1,3.733323,0.009677887,1.043838,0.01858783
1,3.744434,0.00837183,1.054852,0.01556551
1,3.755545,0.007431269,1.066487,0.01324594
1,3.766656,0.006348372,1.078172,0.01089704
1,3.777767,0.005522013,1.089081,0.008540869
1,3.788878,0.005105257,1.101155,0.007080197
1,3.799989,0.004415035,1.1127,0.005044937
1,3.8111,0.003896952,1.124362,0.003608942
1,3.822211,0.003577709,1.136461,0.001906633
1,3.833322,0.003134012,1.148224,0.0001114607
1,3.844433,0.003742456,1.160092,-0.00181222
1,3.855544,0.003575802,1.171764,-0.003566146
1,3.866655,0.003107548,1.183824,-0.005338788
1,3.877766,0.002888441,1.195325,-0.007023096
1,3.888877,0.002311945,1.207293,-0.008696795
1,3.899988,0.002169371,1.219402,-0.01046669
1,3.911099,0.002137184,1.23115,-0.01191854
1,3.92221,0.002176285,1.242853,-0.01299965
1,3.933321,0.002412558,1.254214,-0.01357889
1,3.944432,0.003029346,1.265537,-0.01476574
1,3.955544,0.003384113,1.276793,-0.01499748
1,3.966655,0.003839254,1.287674,-0.01534629
1,3.977766,0.004999161,1.298235,-0.01495135
1,3.988877,0.005603552,1.308923,-0.01527476
1,3.999988,0.006803513,1.319318,-0.01570296
1,4.011099,0.007867575,1.32943,-0.01542652
1,4.02221,0.009394169,1.339185,-0.01494229
1,4.033321,0.01101589,1.348525,-0.01364052
1,4.044433,0.01373196,1.357568,-0.01229942
1,4.055544,0.01620555,1.366838,-0.01086164
1,4.066655,0.01926088,1.375372,-0.008414745
1,4.077766,0.02225161,1.383566,-0.005710602
1,4.088878,0.0252471,1.391728,-0.003187656
1,4.099989,0.02857542,1.398796,0.000186801
1,4.1111,0.03188562,1.406243,0.002826452
1,4.122211,0.03521013,1.412516,0.006244063
1,4.133323,0.03858685,1.418686,0.009861588
1,4.144434,0.04189301,1.423946,0.01487875
1,4.155545,0.04553151,1.429006,0.02032948
1,4.166656,0.04937649,1.433818,0.0258323
1,4.177768,0.05336976,1.438774,0.03086805
1,4.188879,0.05772591,1.443008,0.03623235
1,4.19999,0.06214833,1.446604,0.04189849
1,4.211102,0.06655383,1.449817,0.04766846
1,4.222213,0.07018304,1.452759,0.05390739
1,4.233324,0.07423806,1.45549,0.0599525
1,4.244435,0.077739,1.457514,0.06670082
1,4.255547,0.08192444,1.458975,0.0737133
1,4.266658,0.0858922,1.460882,0.08092856
1,4.277769,0.0909667,1.461511,0.08887112
1,4.28888,0.0961411,1.462076,0.0963285
1,4.299992,0.1005712,1.462374,0.1036263
1,4.311103,0.1046743,1.462648,0.1109366
1,4.322214,0.1079543,1.462185,0.1182759
1,4.333325,0.1112957,1.461796,0.1256117
1,4.344437,0.1136994,1.460591,0.1324831
1,4.355548,0.1160271,1.459012,0.1395
1,4.366659,0.1181321,1.457536,0.1465294
1,4.37777,0.1194286,1.4545,0.1536396
1,4.388882,0.1211715,1.45155,0.1608255
1,4.399993,0.122359,1.448742,0.1680099
1,4.411104,0.1231403,1.444823,0.1751368
1,4.422215,0.1231811,1.440415,0.182178
1,4.433327,0.1237905,1.435946,0.1890574
1,4.444438,0.1220195,1.429615,0.1958925
1,4.455549,0.1210587,1.424042,0.2021884
1,4.46666,0.1185389,1.417446,0.2089946
1,4.477772,0.1161253,1.411125,0.215338
1,4.488883,0.1120126,1.40401,0.2217807
1,4.499994,0.1062007,1.396158,0.2268221
1,4.511106,0.1020622,1.388754,0.2322326
1,4.522217,0.0964458,1.380683,0.2370304
1,4.533328,0.09173799,1.372457,0.2421043
1,4.544439,0.0865922,1.36353,0.2463975
1,4.555551,0.08180141,1.354213,0.2506149
1,4.566662,0.0765965,1.345068,0.2550268
1,4.577773,0.071141,1.335664,0.2591739
1,4.588884,0.06554008,1.326558,0.2632754
1,4.599996,0.05950856,1.316698,0.2662251
1,4.611107,0.05447435,1.307043,0.2692175
1,4.622218,0.04981017,1.297389,0.2713768
1,4.633329,0.04563355,1.287426,0.2738171
1,4.644441,0.04210138,1.277603,0.2756805
1,4.655552,0.03822589,1.267578,0.2775681
1,4.666663,0.03402805,1.257753,0.2795324
1,4.677774,0.02944374,1.247712,0.2810929
1,4.688886,0.02388096,1.237999,0.2812312
1,4.699997,0.01860142,1.228468,0.2808063
1,4.711108,0.01355386,1.218699,0.2809052
1,4.722219,0.008823156,1.209655,0.2794936
1,4.733331,0.004276514,1.200438,0.2787464
1,4.744442,0.000210762,1.191849,0.2771654
1,4.755553,-0.004657984,1.182568,0.2761745
1,4.766665,-0.01011014,1.17344,0.274596
1,4.777776,-0.01567602,1.164564,0.2723238
1,4.788887,-0.02101183,1.156018,0.2699192
1,4.799998,-0.02586651,1.148329,0.265821
1,4.81111,-0.03037715,1.140126,0.263051
1,4.822221,-0.03500152,1.132501,0.2601502
1,4.833332,-0.03996515,1.124239,0.257498
1,4.844443,-0.04523301,1.11671,0.2545431
1,4.855555,-0.05065799,1.109504,0.2513959
1,4.866666,-0.05605292,1.102591,0.2477672
1,4.877777,-0.06111383,1.09581,0.2441735
1,4.888888,-0.06558156,1.089864,0.2402349
1,4.9,-0.06954336,1.084155,0.2369081
1,4.911111,-0.07373667,1.078387,0.2337664
1,4.922222,-0.07829332,1.07247,0.2310096
1,4.933333,-0.08337617,1.066399,0.2279921
1,4.944445,-0.08862376,1.060854,0.2250443
1,4.955556,-0.09348249,1.055776,0.221827
1,4.966667,-0.097471,1.051307,0.2187505
1,4.977778,-0.1009591,1.046448,0.215799
1,4.98889,-0.1039402,1.04253,0.2134378
1,5.000001,-0.1068909,1.038825,0.2109448
1,5.011112,-0.1106668,1.03456,0.2085372
1,5.022223,-0.1158745,1.030203,0.2061073
1,5.033335,-0.121052,1.025876,0.2037014
1,5.044446,-0.1264851,1.021667,0.2008696
1,5.055557,-0.130805,1.01774,0.1982664
1,5.066669,-0.1346037,1.014395,0.1957213
1,5.07778,-0.1382122,1.011031,0.1933738
1,5.088891,-0.1417058,1.00762,0.1913095
1,5.100002,-0.1456888,1.004014,0.1890659
1,5.111114,-0.1503503,1.000365,0.1870412
1,5.122225,-0.1554601,0.9965857,0.1847179
1,5.133336,-0.1604915,0.9930228,0.1824213
1,5.144447,-0.1651232,0.9895751,0.1800852
1,5.155559,-0.1693742,0.9865075,0.1783912
1,5.16667,-0.1732004,0.983341,0.176518
1,5.177781,-0.1761763,0.9805515,0.175441
1,5.188892,-0.1796548,0.9777746,0.1741054

