Trial,time,PositionX,PositionY,PositionZ
1,0.9599996,-4.913888,2.0113,0.5
1,0.9799996,-4.834814,2.406781,0.5
1,0.9999996,-4.778333,2.61017,0.5
1,1.02,-4.710555,2.790961,0.5
1,1.04,-4.654073,2.949154,0.5
1,1.06,-4.597591,3.050848,0.5
1,1.08,-4.552406,3.118645,0.5
1,1.1,-4.495925,3.152543,0.5
1,1.12,-4.428147,3.163843,0.5
1,1.14,-4.315184,3.186442,0.5
1,1.159999,-4.27,3.186442,0.5
1,1.179999,-4.247406,3.186442,0.5
1,1.199999,-4.213517,3.186442,0.5
1,1.219999,-4.179628,3.118645,0.5
1,1.239999,-4.123147,2.881357,0.5
1,1.259999,-4.032777,2.42938,0.5
1,1.279999,-3.93111,1.80791,0.5
1,1.299999,-3.682592,1.175143,0.5
1,1.319999,-3.479259,0.4745775,0.5
1,1.339999,-3.174258,-0.5762702,0.5
1,1.359999,-2.970925,-1.435027,0.5
1,1.379999,-2.880555,-1.9774,0.5
1,1.399999,-2.790184,-2.587569,0.5
1,1.419999,-2.722406,-2.802259,0.5
1,1.439999,-2.654628,-2.926553,0.5
1,1.459999,-2.609444,-3.028247,0.5
1,1.479999,-2.575555,-3.084745,0.5
1,1.499999,-2.564258,-3.084745,0.5
1,1.539999,-2.473889,-2.77966,0.5
1,1.559999,-2.394814,-2.19209,0.5
1,1.579999,-2.360925,-1.412429,0.5
1,1.599999,-2.31574,-0.8248577,0.5
1,1.619999,-2.293148,-0.4067788,0.5
1,1.639999,-2.259259,1.19E-06,0.5
1,1.659999,-2.180184,0.2711874,0.5
1,1.679999,-2.146296,0.3050858,0.5
1,1.699999,-2.135,0.316385,0.5
1,1.719999,-2.123703,0.316385,0.5
1,1.739999,-2.089814,0.2372891,0.5
1,1.759999,-2.022036,0.0677979,0.5
1,1.779999,-1.875184,-0.338982,0.5
1,1.799999,-1.784814,-0.7570609,0.5
1,1.819999,-1.649259,-1.299434,0.5
1,1.839999,-1.468518,-1.853107,0.5
1,1.859999,-1.344259,-2.361581,0.5
1,1.879999,-1.242592,-2.711864,0.5
1,1.899999,-1.118333,-2.98305,0.5
1,1.919999,-1.084444,-3.073446,0.5
1,1.939999,-1.061851,-3.118644,0.5
1,1.959999,-1.050556,-3.141242,0.5
1,1.979999,-1.039259,-3.163841,0.5
1,1.999999,-1.016667,-3.152542,0.5
1,2.019999,-0.9488884,-3.028247,0.5
1,2.039999,-0.8246285,-2.745762,0.5
1,2.059999,-0.722962,-2.519773,0.5
1,2.079999,-0.5648144,-2.079095,0.5
1,2.099999,-0.4518512,-1.683615,0.5
1,2.119999,-0.372778,-1.355931,0.5
1,2.139999,-0.2824069,-1.062146,0.5
1,2.159999,-0.1920364,-0.7683608,0.5
1,2.179999,-0.1242587,-0.564971,0.5
1,2.199999,-0.0677777,-0.3502813,0.5
1,2.219999,0.01129669,-0.1129931,0.5
1,2.239999,0.1129632,0.1807916,0.5
1,2.259999,0.2146298,0.4519784,0.5
1,2.279999,0.3614819,0.7457638,0.5
1,2.299999,0.4857406,0.9717524,0.5
1,2.319999,0.6438894,1.209041,0.5
1,2.339998,0.8020382,1.401131,0.5
1,2.359998,0.892408,1.548024,0.5
1,2.379998,1.016667,1.683617,0.5
1,2.399998,1.118333,1.774012,0.5
1,2.419998,1.186111,1.830509,0.5
1,2.439998,1.22,1.841809,0.5
1,2.459998,1.276482,1.841809,0.5
1,2.479998,1.332963,1.841809,0.5
1,2.499998,1.400741,1.841809,0.5
1,2.519998,1.445926,1.841809,0.5
1,2.539998,1.479815,1.841809,0.5
1,2.559998,1.524999,1.80791,0.5
1,2.579998,1.604074,1.740114,0.5
1,2.599998,1.683148,1.661018,0.5
1,2.619998,1.762221,1.536724,0.5
1,2.639998,1.852593,1.344634,0.5
1,2.659998,1.965556,1.129944,0.5
1,2.679998,2.067222,0.8700579,0.5
1,2.699998,2.168889,0.6440687,0.5
1,2.719998,2.247963,0.3954816,0.5
1,2.739998,2.34963,0.1468933,0.5
1,2.759998,2.485185,-0.1807898,0.5
1,2.779998,2.632037,-0.5310726,0.5
1,2.799998,2.778888,-0.8926541,0.5
1,2.819998,2.92574,-1.333332,0.5
1,2.839998,3.061296,-1.615819,0.5
1,2.859998,3.219445,-1.943501,0.5
1,2.879998,3.321111,-2.16949,0.5
1,2.899998,3.422778,-2.406779,0.5
1,2.919998,3.535741,-2.610168,0.5
1,2.939998,3.66,-2.790959,0.5
1,2.959998,3.806852,-3.005649,0.5
1,2.979998,3.93111,-3.197739,0.5
1,2.999998,4.010185,-3.299434,0.5
1,3.019998,4.05537,-3.322034,0.5
1,3.039998,4.100554,-3.355932,0.5
1,3.059998,4.190926,-3.401129,0.5
1,3.079998,4.382962,-3.457627,0.5
1,3.099998,4.507222,-3.468925,0.5
1,3.119998,4.575,-3.480225,0.5
1,3.139998,4.69926,-3.480225,0.5
1,3.159998,4.857407,-3.401129,0.5
1,3.179998,5.026852,-3.265536,0.5
1,3.199998,5.15111,-3.050847,0.5
1,3.219998,5.218888,-2.858756,0.5
1,3.239998,5.252777,-2.598869,0.5
1,3.259998,5.264073,-2.37288,0.5
1,3.279998,5.27537,-2.045197,0.5
1,3.299998,5.286665,-1.740112,0.5
1,3.379997,5.309259,-0.5084735,0.5
1,3.399997,5.320555,-0.1807898,0.5
1,3.419997,5.354444,0.2372891,0.5
1,3.439997,5.422221,0.7231647,0.5
1,3.459997,5.512592,1.197741,0.5
1,3.479997,5.602962,1.615821,0.5
1,3.499997,5.693332,2.033899,0.5
1,3.519997,5.806296,2.372882,0.5
1,3.539997,5.874074,2.632769,0.5
1,3.559997,5.953148,2.915256,0.5
1,3.579997,6.020926,3.141244,0.5
1,3.599997,6.122592,3.389832,0.5
1,3.619997,6.224259,3.61582,0.5
1,3.639997,6.314629,3.785312,0.5
1,3.659997,6.348518,3.841808,0.5
1,3.679997,6.359815,3.853108,0.5
1,3.699997,6.382407,3.853108,0.5
1,3.719997,6.416296,3.853108,0.5
1,3.739997,6.472777,3.853108,0.5
1,3.759997,6.540555,3.853108,0.5
1,3.779997,6.608332,3.853108,0.5
1,3.799997,6.664814,3.853108,0.5
1,3.819997,6.732592,3.81921,0.5
1,3.839997,6.834259,3.762713,0.5
1,3.859997,6.924628,3.694916,0.5
1,3.879997,6.992406,3.62712,0.5
1,3.899997,7.037591,3.548024,0.5
1,3.919997,7.082777,3.468927,0.5
1,3.939997,7.139259,3.367233,0.5
1,3.959997,7.184444,3.276837,0.5
1,3.979997,7.240926,3.163843,0.5
1,3.999997,7.319999,3.039549,0.5
1,4.019997,7.444259,2.870058,0.5
1,4.039997,7.568519,2.666668,0.5
1,4.059997,7.704074,2.474577,0.5
1,4.079997,7.828332,2.305086,0.5
