Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,9.011166,-0.4753073,1.109422,-0.04132114,0.3260365,0.5058174,-0.2119985,-0.7700037,0.4272376,2,5,5
1,9.022277,-0.47817,1.107399,-0.0520331,0.3322863,0.514318,-0.2132614,-0.7613031,0.4280419,2,5,5
1,9.033388,-0.4808253,1.105292,-0.0626256,0.3394477,0.5234321,-0.2131858,-0.7518949,0.4286813,2,5,5
1,9.044499,-0.4832476,1.103034,-0.07294422,0.3460369,0.5334535,-0.211422,-0.7422848,0.4294242,2,5,5
1,9.055611,-0.4859135,1.100928,-0.08328611,0.3516585,0.542785,-0.2093503,-0.7334121,0.4301104,2,5,5
1,9.066722,-0.4879571,1.098244,-0.09385879,0.356869,0.5506175,-0.2055145,-0.7261052,0.4309815,2,5,5
1,9.077833,-0.4896445,1.095459,-0.1045444,0.3621711,0.5561218,-0.2025118,-0.720104,0.431953,2,5,5
1,9.088944,-0.4910174,1.092849,-0.1150747,0.3674155,0.5614371,-0.1999715,-0.7140068,0.4324939,2,5,5
1,9.100056,-0.491766,1.089904,-0.1253114,0.3734493,0.566882,-0.1974192,-0.7072526,0.4323237,2,5,5
1,9.111167,-0.4927801,1.087296,-0.135444,0.3790701,0.5728703,-0.1950715,-0.700052,0.4323773,2,5,5
1,9.122278,-0.4932247,1.084939,-0.1450021,0.3825592,0.5805907,-0.1927909,-0.6923832,0.4316773,2,5,5
1,9.133389,-0.4934244,1.082211,-0.1542401,0.3848723,0.5887161,-0.1892488,-0.6851799,0.4307651,2,5,5
1,9.144501,-0.4936904,1.079426,-0.163655,0.3877414,0.5955151,-0.1861708,-0.6784974,0.4303915,2,5,5
1,9.155612,-0.4932672,1.076685,-0.1729434,0.3903741,0.6014925,-0.183809,-0.6723312,0.4292489,2,5,5
1,9.166723,-0.4927604,1.074384,-0.1812039,0.3936993,0.6074173,-0.182529,-0.6653784,0.4271714,2,5,5

2,0.01111111,0.5740063,1.118825,-0.5145029,-0.124014,0.7806288,0.2319804,0.566943,0.0297793,3,69,5
2,0.02222222,0.577327,1.118617,-0.5125172,-0.1265691,0.7846135,0.2307364,0.5613579,0.0297793,3,69,5
2,0.03333334,0.5811988,1.118936,-0.5110641,-0.1288442,0.7873038,0.2298642,0.5574177,0.0297793,3,69,5
2,0.04444445,0.5841959,1.118961,-0.5100152,-0.1319629,0.7868873,0.2295742,0.5573956,0.0297793,3,69,5
2,0.05555556,0.5872737,1.118516,-0.509509,-0.1349686,0.7837306,0.2299699,0.560949,0.07870695,3,69,5
2,0.06666667,0.5901576,1.11872,-0.509577,-0.1344901,0.7800319,0.2320875,0.56533,0.07742522,3,69,5
2,0.07777778,0.5932446,1.11868,-0.5094041,-0.1328037,0.7774511,0.234694,0.5682004,0.0758771,3,69,5
2,0.08888889,0.5953181,1.118982,-0.509352,-0.1272108,0.7750484,0.2415226,0.5698986,0.07502495,3,69,5
2,0.1,0.5981632,1.118887,-0.509327,-0.1226806,0.7740684,0.2484313,0.5692536,0.07385386,3,69,5
2,0.1111111,0.5998745,1.118894,-0.5090561,-0.1145778,0.7753676,0.2595156,0.5642063,0.07297893,3,69,5
2,0.1222222,0.6013941,1.11855,-0.5089859,-0.1054412,0.7780275,0.2706128,0.5570675,0,3,69,5
2,0.1333333,0.6023706,1.118283,-0.5086431,-0.09702839,0.780219,0.2802793,0.5507153,0,3,69,5
2,0.1444445,0.6032342,1.118286,-0.5089365,-0.09101062,0.7810998,0.2865795,0.5472407,0,3,69,5
2,0.1555556,0.603958,1.118086,-0.5090951,-0.08872296,0.7800745,0.2897882,0.5473891,0,3,69,5
2,0.1666667,0.6044525,1.117795,-0.5096394,-0.08887853,0.7778215,0.2906669,0.5500973,0,3,69,5
2,0.1777778,0.6054067,1.117385,-0.5099152,-0.08913572,0.7758124,0.2916989,0.552342,0,3,69,5
